Date,Open,High,Low,Close,Adj Close,Volume
2015-10-02,14733.000000,14738.000000,14470.000000,14665.000000,14665.000000,0
2015-10-05,14585.000000,14625.000000,14320.000000,14605.000000,14605.000000,0
2015-10-06,14450.000000,14450.000000,14072.000000,14433.000000,14433.000000,0
2015-10-07,14025.000000,14075.000000,13420.000000,14060.000000,14060.000000,0
2015-10-08,13690.000000,13957.000000,13640.000000,13865.000000,13865.000000,0
2015-10-09,13570.000000,13573.000000,13225.000000,13410.000000,13410.000000,0
2015-10-12,13380.000000,13517.000000,13000.000000,13320.000000,13320.000000,0
2015-10-13,13540.000000,13655.000000,13455.000000,13502.000000,13502.000000,0
2015-10-14,13575.000000,13675.000000,13470.000000,13650.000000,13650.000000,0
2015-10-15,13370.000000,13475.000000,13140.000000,13260.000000,13260.000000,0
2015-10-16,13550.000000,13608.000000,13320.000000,13400.000000,13400.000000,0
2015-10-19,13450.000000,13653.000000,13370.000000,13475.000000,13475.000000,0
2015-10-20,13570.000000,13715.000000,13560.000000,13650.000000,13650.000000,0
2015-10-21,13658.000000,13857.000000,13650.000000,13733.000000,13733.000000,0
2015-10-22,13635.000000,13668.000000,13440.000000,13700.000000,13700.000000,0
2015-10-23,13350.000000,13638.000000,13350.000000,13478.000000,13478.000000,0
2015-10-26,13625.000000,13664.000000,13505.000000,13520.000000,13520.000000,0
2015-10-27,13510.000000,13665.000000,13510.000000,13610.000000,13610.000000,0
2015-10-28,13613.000000,13642.000000,13415.000000,13650.000000,13650.000000,0
2015-10-29,13593.000000,13675.000000,13505.000000,13602.000000,13602.000000,0
2015-10-30,13623.000000,13700.000000,13585.000000,13602.000000,13602.000000,0
2015-11-02,13620.000000,13683.000000,13520.000000,13630.000000,13630.000000,0
2015-11-03,13560.000000,13603.000000,13495.000000,13580.000000,13580.000000,0
2015-11-04,13475.000000,13540.000000,13385.000000,13395.000000,13395.000000,0
2015-11-05,13563.000000,13608.000000,13480.000000,13455.000000,13455.000000,0
2015-11-06,13553.000000,13685.000000,13240.000000,13525.000000,13525.000000,0
2015-11-09,13685.000000,13703.000000,13605.000000,13610.000000,13610.000000,0
2015-11-10,13620.000000,13645.000000,13535.000000,13645.000000,13645.000000,0
2015-11-11,13568.000000,13615.000000,13520.000000,13560.000000,13560.000000,0
2015-11-12,13548.000000,13613.000000,13530.000000,13525.000000,13525.000000,0
2015-11-13,13643.000000,13723.000000,13530.000000,13610.000000,13610.000000,0
2015-11-16,13760.000000,13760.000000,13655.000000,13743.000000,13743.000000,0
2015-11-17,13675.000000,13750.000000,13618.000000,13708.000000,13708.000000,0
2015-11-18,13742.000000,13820.000000,13705.000000,13720.000000,13720.000000,0
2015-11-19,13765.000000,13788.000000,13680.000000,13705.000000,13705.000000,0
2015-11-20,13733.000000,13743.000000,13520.000000,13655.000000,13655.000000,0
2015-11-23,13653.000000,13718.000000,13585.000000,13540.000000,13540.000000,0
2015-11-24,13640.000000,13720.000000,13570.000000,13665.000000,13665.000000,0
2015-11-25,13595.000000,13693.000000,13575.000000,13620.000000,13620.000000,0
2015-11-26,13720.000000,13745.000000,13620.000000,13590.000000,13590.000000,0
2015-11-27,13753.000000,13815.000000,13672.000000,13735.000000,13735.000000,0
2015-11-30,13800.000000,13855.000000,13785.000000,13638.000000,13638.000000,0
2015-12-01,13835.000000,13835.000000,13745.000000,13883.000000,13883.000000,0
2015-12-02,13765.000000,13823.000000,13725.000000,13820.000000,13820.000000,0
2015-12-03,13790.000000,13853.000000,13730.000000,13807.000000,13807.000000,0
2015-12-04,13840.000000,13850.000000,13748.000000,13695.000000,13695.000000,0
2015-12-07,13823.000000,13855.000000,13785.000000,13758.000000,13758.000000,0
2015-12-08,13871.000000,14052.000000,13850.000000,13870.000000,13870.000000,0
2015-12-09,13925.000000,14038.000000,13900.000000,13979.000000,13979.000000,0
2015-12-10,13830.000000,13988.000000,13800.000000,13920.000000,13920.000000,0
2015-12-11,13955.000000,14150.000000,13880.000000,13925.000000,13925.000000,0
2015-12-14,14045.000000,14150.000000,14015.000000,14130.000000,14130.000000,0
2015-12-15,14035.000000,14093.000000,13975.000000,13997.000000,13997.000000,0
2015-12-16,14035.000000,14070.000000,13765.000000,13970.000000,13970.000000,0
2015-12-17,14000.000000,14058.000000,13760.000000,13760.000000,13760.000000,0
2015-12-18,14000.000000,14023.000000,13765.000000,14020.000000,14020.000000,0
2015-12-21,13883.000000,13893.000000,13620.000000,13865.000000,13865.000000,0
2015-12-22,13630.000000,13715.000000,13405.000000,13760.000000,13760.000000,0
2015-12-23,13610.000000,13693.000000,13510.000000,13645.000000,13645.000000,0
2015-12-24,13580.000000,13640.000000,13550.000000,13625.000000,13625.000000,0
2015-12-25,13630.000000,13630.000000,13630.000000,13630.000000,13630.000000,0
2015-12-28,13565.000000,13670.000000,13495.000000,13630.000000,13630.000000,0
2015-12-29,13645.000000,13740.000000,13610.000000,13495.000000,13495.000000,0
2015-12-30,13725.000000,13840.000000,13725.000000,13682.000000,13682.000000,0
2015-12-31,13740.000000,13800.000000,13725.000000,13845.000000,13845.000000,0
2016-01-01,13775.000000,13775.000000,13775.000000,13775.000000,13775.000000,0
2016-01-04,13845.000000,13928.000000,13815.000000,13775.000000,13775.000000,0
2016-01-05,13930.000000,13930.000000,13750.000000,13957.000000,13957.000000,0
2016-01-06,13800.000000,13960.000000,13795.000000,13805.000000,13805.000000,0
2016-01-07,13800.000000,13948.000000,13735.000000,13905.000000,13905.000000,0
2016-01-08,13898.000000,13925.000000,13760.000000,13930.000000,13930.000000,0
2016-01-11,13928.000000,13938.000000,13680.000000,13890.000000,13890.000000,0
2016-01-12,13848.000000,13923.000000,13620.000000,13805.000000,13805.000000,0
2016-01-13,13855.000000,13868.000000,13760.000000,13795.000000,13795.000000,0
2016-01-14,13868.000000,13963.000000,13750.000000,13847.000000,13847.000000,0
2016-01-15,13855.000000,13978.000000,13813.000000,13825.000000,13825.000000,0
2016-01-18,13910.000000,13943.000000,13792.000000,13973.000000,13973.000000,0
2016-01-19,13870.000000,13925.000000,13750.000000,13925.000000,13925.000000,0
2016-01-20,13855.000000,13963.000000,13780.000000,13830.000000,13830.000000,0
2016-01-21,13905.000000,13928.000000,13824.000000,13825.000000,13825.000000,0
2016-01-22,13873.000000,13880.000000,13764.000000,13769.000000,13769.000000,0
2016-01-25,13830.000000,13870.000000,13805.000000,13747.000000,13747.000000,0
2016-01-26,13923.000000,13923.000000,13775.000000,13830.000000,13830.000000,0
2016-01-27,13858.000000,13888.000000,13805.000000,13880.000000,13880.000000,0
2016-01-28,13873.000000,13895.000000,13760.000000,13802.000000,13802.000000,0
2016-01-29,13780.000000,13850.000000,13560.000000,13765.000000,13765.000000,0
2016-02-01,13728.000000,13728.000000,13545.000000,13675.000000,13675.000000,0
2016-02-02,13628.000000,13725.000000,13570.000000,13630.000000,13630.000000,0
2016-02-03,13700.000000,13808.000000,13647.000000,13730.000000,13730.000000,0
2016-02-04,13640.000000,13695.000000,13480.000000,13582.000000,13582.000000,0
2016-02-05,13640.000000,13673.000000,13402.000000,13612.000000,13612.000000,0
2016-02-08,13585.000000,13654.000000,13509.000000,13585.000000,13585.000000,0
2016-02-09,13625.000000,13695.000000,13485.000000,13676.000000,13676.000000,0
2016-02-10,13590.000000,13590.000000,13363.000000,13560.000000,13560.000000,0
2016-02-11,13330.000000,13483.000000,13308.000000,13455.000000,13455.000000,0
2016-02-12,13438.000000,13505.000000,13380.000000,13480.000000,13480.000000,0
2016-02-15,13478.000000,13480.000000,13285.000000,13465.000000,13465.000000,0
2016-02-16,13280.000000,13490.000000,13265.000000,13275.000000,13275.000000,0
2016-02-17,13448.000000,13518.000000,13380.000000,13397.000000,13397.000000,0
2016-02-18,13455.000000,13488.000000,13350.000000,13500.000000,13500.000000,0
2016-02-19,13485.000000,13560.000000,13430.000000,13415.000000,13415.000000,0
2016-02-22,13440.000000,13463.000000,13345.000000,13427.000000,13427.000000,0
2016-02-23,13403.000000,13438.000000,13310.000000,13385.000000,13385.000000,0
2016-02-24,13443.000000,13443.000000,13370.000000,13410.000000,13410.000000,0
2016-02-25,13370.000000,13435.000000,13358.000000,13385.000000,13385.000000,0
2016-02-26,13348.000000,13407.000000,13330.000000,13430.000000,13430.000000,0
2016-02-29,13395.000000,13398.000000,13265.000000,13425.000000,13425.000000,0
2016-03-01,13330.000000,13383.000000,13288.000000,13365.000000,13365.000000,0
2016-03-02,13298.000000,13323.000000,13220.000000,13246.000000,13246.000000,0
2016-03-03,13240.000000,13280.000000,13150.000000,13249.000000,13249.000000,0
2016-03-04,13155.000000,13175.000000,12905.000000,13140.000000,13140.000000,0
2016-03-07,12970.000000,13090.000000,12953.000000,13028.000000,13028.000000,0
2016-03-08,13105.000000,13188.000000,13075.000000,13000.000000,13000.000000,0
2016-03-09,13196.000000,13211.000000,13087.000000,13181.000000,13181.000000,0
2016-03-10,13143.000000,13158.000000,12930.000000,13100.000000,13100.000000,0
2016-03-11,13128.000000,13128.000000,12955.000000,13130.000000,13130.000000,0
2016-03-14,13020.000000,13060.000000,12965.000000,12943.000000,12943.000000,0
2016-03-15,13040.000000,13223.000000,13020.000000,12980.000000,12980.000000,0
2016-03-16,13165.000000,13285.000000,13100.000000,13123.000000,13123.000000,0
2016-03-17,12970.000000,13188.000000,12930.000000,12770.000000,12770.000000,0
2016-03-18,12960.000000,13128.000000,12884.000000,12935.000000,12935.000000,0
2016-03-21,13095.000000,13188.000000,13045.000000,13038.000000,13038.000000,0
2016-03-22,13130.000000,13205.000000,13095.000000,13183.000000,13183.000000,0
2016-03-23,13120.000000,13200.000000,13105.000000,13101.000000,13101.000000,0
2016-03-24,13225.000000,13281.000000,13105.000000,13215.000000,13215.000000,0
2016-03-25,13233.000000,13233.000000,13175.000000,13233.000000,13233.000000,0
2016-03-28,13260.000000,13345.000000,13250.000000,13170.000000,13170.000000,0
2016-03-29,13333.000000,13443.000000,13315.000000,13278.000000,13278.000000,0
2016-03-30,13273.000000,13353.000000,13176.000000,13180.000000,13180.000000,0
2016-03-31,13230.000000,13308.000000,13100.000000,13240.000000,13240.000000,0
2016-04-01,13155.000000,13208.000000,13035.000000,13158.000000,13158.000000,0
2016-04-04,13133.000000,13175.000000,13085.000000,13127.000000,13127.000000,0
2016-04-05,13130.000000,13230.000000,13125.000000,13140.000000,13140.000000,0
2016-04-06,13220.000000,13248.000000,13140.000000,13210.000000,13210.000000,0
2016-04-07,13188.000000,13203.000000,13025.000000,13172.000000,13172.000000,0
2016-04-08,13160.000000,13185.000000,12988.000000,13172.000000,13172.000000,0
2016-04-11,13050.000000,13138.000000,13050.000000,13115.000000,13115.000000,0
2016-04-12,13100.000000,13138.000000,13045.000000,13095.000000,13095.000000,0
2016-04-13,13073.000000,13160.000000,13055.000000,13073.000000,13073.000000,0
2016-04-14,13223.000000,13248.000000,13115.000000,13145.000000,13145.000000,0
2016-04-15,13175.000000,13180.000000,13075.000000,13172.000000,13172.000000,0
2016-04-18,13135.000000,13204.000000,13090.000000,13130.000000,13130.000000,0
2016-04-19,13130.000000,13153.000000,13051.000000,13104.000000,13104.000000,0
2016-04-20,13100.000000,13170.000000,13047.000000,13086.000000,13086.000000,0
2016-04-21,13178.000000,13189.000000,13080.000000,13166.000000,13166.000000,0
2016-04-22,13120.000000,13215.000000,13070.000000,13172.000000,13172.000000,0
2016-04-25,13228.000000,13238.000000,13160.000000,13195.000000,13195.000000,0
2016-04-26,13203.000000,13228.000000,13130.000000,13190.000000,13190.000000,0
2016-04-27,13150.000000,13220.000000,13110.000000,13160.000000,13160.000000,0
2016-04-28,13190.000000,13215.000000,13095.000000,13155.000000,13155.000000,0
2016-04-29,13173.000000,13243.000000,13080.000000,13170.000000,13170.000000,0
2016-05-02,13170.000000,13178.000000,13105.000000,13175.000000,13175.000000,0
2016-05-03,13115.000000,13241.000000,13110.000000,13095.000000,13095.000000,0
2016-05-04,13238.000000,13359.000000,13176.000000,13185.000000,13185.000000,0
2016-05-05,13325.000000,13345.000000,13240.000000,13350.000000,13350.000000,0
2016-05-06,13320.000000,13370.000000,13265.000000,13345.000000,13345.000000,0
2016-05-09,13290.000000,13370.000000,13245.000000,13310.000000,13310.000000,0
2016-05-10,13335.000000,13348.000000,13235.000000,13377.000000,13377.000000,0
2016-05-11,13255.000000,13313.000000,13240.000000,13298.000000,13298.000000,0
2016-05-12,13260.000000,13310.000000,13250.000000,13247.000000,13247.000000,0
2016-05-13,13303.000000,13325.000000,13160.000000,13255.000000,13255.000000,0
2016-05-16,13308.000000,13323.000000,13265.000000,13332.000000,13332.000000,0
2016-05-17,13300.000000,13313.000000,13235.000000,13320.000000,13320.000000,0
2016-05-18,13318.000000,13405.000000,13318.000000,13318.000000,13318.000000,0
2016-05-19,13490.000000,13640.000000,13455.000000,13435.000000,13435.000000,0
2016-05-20,13593.000000,13669.000000,13535.000000,13595.000000,13595.000000,0
2016-05-23,13585.000000,13623.000000,13530.000000,13605.000000,13605.000000,0
2016-05-24,13573.000000,13700.000000,13540.000000,13540.000000,13540.000000,0
2016-05-25,13643.000000,13653.000000,13520.000000,13570.000000,13570.000000,0
2016-05-26,13580.000000,13628.000000,13475.000000,13608.000000,13608.000000,0
2016-05-27,13549.000000,13650.000000,13535.000000,13549.000000,13549.000000,0
2016-05-30,13595.000000,13648.000000,13595.000000,13560.000000,13560.000000,0
2016-05-31,13612.000000,13648.000000,13555.000000,13631.000000,13631.000000,0
2016-06-01,13650.000000,13698.000000,13570.000000,13643.000000,13643.000000,0
2016-06-02,13610.000000,13645.000000,13605.000000,13610.000000,13610.000000,0
2016-06-03,13580.000000,13618.000000,13390.000000,13610.000000,13610.000000,0
2016-06-06,13463.000000,13463.000000,13335.000000,13418.000000,13418.000000,0
2016-06-07,13353.000000,13390.000000,13165.000000,13347.000000,13347.000000,0
2016-06-08,13230.000000,13272.000000,13157.000000,13227.000000,13227.000000,0
2016-06-09,13175.000000,13293.000000,13170.000000,13205.000000,13205.000000,0
2016-06-10,13301.000000,13305.000000,13255.000000,13250.000000,13250.000000,0
2016-06-13,13326.000000,13326.000000,13270.000000,13326.000000,13326.000000,0
2016-06-14,13298.000000,13398.000000,13270.000000,13321.000000,13321.000000,0
2016-06-15,13360.000000,13418.000000,13290.000000,13350.000000,13350.000000,0
2016-06-16,13323.000000,13412.000000,13240.000000,13320.000000,13320.000000,0
2016-06-17,13365.000000,13368.000000,13285.000000,13386.000000,13386.000000,0
2016-06-20,13273.000000,13277.000000,13194.000000,13332.000000,13332.000000,0
2016-06-21,13235.000000,13293.000000,13175.000000,13250.000000,13250.000000,0
2016-06-22,13255.000000,13295.000000,13215.000000,13255.000000,13255.000000,0
2016-06-23,13180.000000,13269.000000,13070.000000,13195.000000,13195.000000,0
2016-06-24,13125.000000,13475.000000,13065.000000,13250.000000,13250.000000,0
2016-06-27,13443.000000,13508.000000,13235.000000,13375.000000,13375.000000,0
2016-06-28,13280.000000,13280.000000,13125.000000,13385.000000,13385.000000,0
2016-06-29,13188.000000,13198.000000,13065.000000,13160.000000,13160.000000,0
2016-06-30,13158.000000,13210.000000,13085.000000,13139.000000,13139.000000,0
2016-07-01,13141.000000,13185.000000,12993.000000,13177.000000,13177.000000,0
2016-07-04,13115.000000,13115.000000,13030.000000,13115.000000,13115.000000,0
2016-07-05,13138.000000,13215.000000,13090.000000,13060.000000,13060.000000,0
2016-07-06,13160.000000,13230.000000,13090.000000,13160.000000,13160.000000,0
2016-07-07,13180.000000,13205.000000,13030.000000,13212.000000,13212.000000,0
2016-07-08,13160.000000,13205.000000,13065.000000,13100.000000,13100.000000,0
2016-07-11,13110.000000,13125.000000,12965.000000,13105.000000,13105.000000,0
2016-07-12,13130.000000,13158.000000,13075.000000,13120.000000,13120.000000,0
2016-07-13,13045.000000,13108.000000,12940.000000,13075.000000,13075.000000,0
2016-07-14,13078.000000,13095.000000,12985.000000,13015.000000,13015.000000,0
2016-07-15,13073.000000,13120.000000,13042.000000,13020.000000,13020.000000,0
2016-07-18,13118.000000,13119.000000,13030.000000,13062.000000,13062.000000,0
2016-07-19,13083.000000,13095.000000,12990.000000,13078.000000,13078.000000,0
2016-07-20,13055.000000,13128.000000,13055.000000,13093.000000,13093.000000,0
2016-07-21,13040.000000,13123.000000,13040.000000,13105.000000,13105.000000,0
2016-07-22,13030.000000,13113.000000,13030.000000,13111.000000,13111.000000,0
2016-07-25,13115.000000,13161.000000,13075.000000,13113.000000,13113.000000,0
2016-07-26,13130.000000,13173.000000,13121.000000,13095.000000,13095.000000,0
2016-07-27,13135.000000,13155.000000,13075.000000,13162.000000,13162.000000,0
2016-07-28,13100.000000,13115.000000,13060.000000,13098.000000,13098.000000,0
2016-07-29,13083.000000,13132.000000,13030.000000,13058.000000,13058.000000,0
2016-08-01,13061.000000,13081.000000,13000.000000,13020.000000,13020.000000,0
2016-08-02,13074.000000,13094.000000,13010.000000,13010.000000,13010.000000,0
2016-08-03,13075.000000,13168.000000,13072.000000,13092.000000,13092.000000,0
2016-08-04,13117.000000,13169.000000,13075.000000,13140.000000,13140.000000,0
2016-08-05,13109.000000,13138.000000,13065.000000,13103.000000,13103.000000,0
2016-08-08,13131.000000,13156.000000,13100.000000,13122.000000,13122.000000,0
2016-08-09,13102.000000,13137.000000,13083.000000,13105.000000,13105.000000,0
2016-08-10,13106.000000,13124.000000,13054.000000,13101.000000,13101.000000,0
2016-08-11,13094.000000,13128.000000,13073.000000,13083.000000,13083.000000,0
2016-08-12,13091.000000,13127.000000,13070.000000,13098.000000,13098.000000,0
2016-08-15,13106.000000,13122.000000,13052.000000,13106.000000,13106.000000,0
2016-08-16,13078.000000,13113.000000,13018.000000,13062.000000,13062.000000,0
2016-08-17,13111.000000,13160.000000,13100.000000,13111.000000,13111.000000,0
2016-08-18,13115.000000,13138.000000,12996.000000,13115.000000,13115.000000,0
2016-08-19,13112.000000,13194.000000,13107.000000,13109.000000,13109.000000,0
2016-08-22,13180.000000,13251.000000,13152.000000,13179.000000,13179.000000,0
2016-08-23,13210.000000,13245.000000,13190.000000,13209.000000,13209.000000,0
2016-08-24,13236.000000,13286.000000,13223.000000,13234.000000,13234.000000,0
2016-08-25,13258.000000,13277.000000,13219.000000,13258.000000,13258.000000,0
2016-08-26,13251.000000,13252.000000,13164.000000,13246.000000,13246.000000,0
2016-08-29,13308.000000,13340.000000,13248.000000,13310.000000,13310.000000,0
2016-08-30,13251.000000,13291.000000,13238.000000,13248.000000,13248.000000,0
2016-08-31,13283.000000,13306.000000,13263.000000,13283.000000,13283.000000,0
2016-09-01,13277.000000,13289.000000,13253.000000,13280.000000,13280.000000,0
2016-09-02,13271.000000,13271.000000,13133.000000,13273.000000,13273.000000,0
2016-09-05,13195.000000,13213.000000,13125.000000,13195.000000,13195.000000,0
2016-09-06,13123.000000,13179.000000,13053.000000,13125.000000,13125.000000,0
2016-09-07,13058.000000,13089.000000,13021.000000,13058.000000,13058.000000,0
2016-09-08,13069.000000,13107.000000,13001.000000,13070.000000,13070.000000,0
2016-09-09,13063.000000,13186.000000,13063.000000,13071.000000,13071.000000,0
2016-09-12,13176.000000,13286.000000,13037.000000,13176.000000,13176.000000,0
2016-09-13,13171.000000,13222.000000,13151.000000,13172.000000,13172.000000,0
2016-09-14,13239.000000,13241.000000,13183.000000,13241.000000,13241.000000,0
2016-09-15,13192.000000,13219.000000,13136.000000,13191.000000,13191.000000,0
2016-09-16,13146.000000,13177.000000,13092.000000,13144.000000,13144.000000,0
2016-09-19,13163.000000,13173.000000,13123.000000,13163.000000,13163.000000,0
2016-09-20,13129.000000,13151.000000,13110.000000,13139.000000,13139.000000,0
2016-09-21,13157.000000,13171.000000,13110.000000,13158.000000,13158.000000,0
2016-09-22,13067.000000,13101.000000,13018.000000,13058.000000,13058.000000,0
2016-09-23,13064.000000,13101.000000,13031.000000,13062.000000,13062.000000,0
2016-09-26,13053.000000,13093.000000,13014.000000,13053.000000,13053.000000,0
2016-09-27,13032.000000,13444.000000,12852.000000,13039.000000,13039.000000,0
2016-09-28,12918.000000,12984.000000,12838.000000,12917.000000,12917.000000,0
2016-09-29,12928.000000,12994.000000,12882.000000,12921.000000,12921.000000,0
2016-09-30,13003.000000,13045.000000,12973.000000,13003.000000,13003.000000,0
2016-10-03,12965.000000,13009.000000,12938.000000,12966.000000,12966.000000,0
2016-10-04,12965.000000,13020.000000,12963.000000,12962.000000,12962.000000,0
2016-10-05,13030.000000,13041.000000,12981.000000,13031.000000,13031.000000,0
2016-10-06,13012.000000,13034.000000,12976.000000,13014.000000,13014.000000,0
2016-10-07,13001.000000,13017.000000,12921.000000,13005.000000,13005.000000,0
2016-10-10,12968.000000,12987.000000,12937.000000,12967.000000,12967.000000,0
2016-10-11,12925.000000,13064.000000,12922.000000,12926.000000,12926.000000,0
2016-10-12,13068.000000,13068.000000,13007.000000,13068.000000,13068.000000,0
2016-10-13,13019.000000,13079.000000,13009.000000,13019.000000,13019.000000,0
2016-10-14,13044.000000,13079.000000,13019.000000,13044.000000,13044.000000,0
2016-10-17,13091.000000,13092.000000,13035.000000,13092.000000,13092.000000,0
2016-10-18,13050.000000,13055.000000,13013.000000,13051.000000,13051.000000,0
2016-10-19,13022.000000,13035.000000,12965.000000,13020.000000,13020.000000,0
2016-10-20,12986.000000,13023.000000,12981.000000,12972.000000,12972.000000,0
2016-10-21,13004.000000,13073.000000,13000.000000,13005.000000,13005.000000,0
2016-10-24,13102.000000,13102.000000,12997.000000,13050.000000,13050.000000,0
2016-10-25,13016.000000,13034.000000,12971.000000,13012.000000,13012.000000,0
2016-10-26,12980.000000,13020.000000,12966.000000,12976.000000,12976.000000,0
2016-10-27,13024.000000,13058.000000,12939.000000,13024.000000,13024.000000,0
2016-10-28,13048.000000,13073.000000,13028.000000,13053.000000,13053.000000,0
2016-10-31,13063.000000,13067.000000,13032.000000,13063.000000,13063.000000,0
2016-11-01,13016.000000,13053.000000,13012.000000,13013.000000,13013.000000,0
2016-11-02,13040.000000,13072.000000,13029.000000,13038.000000,13038.000000,0
2016-11-03,13049.000000,13070.000000,13033.000000,13046.000000,13046.000000,0
2016-11-04,13068.000000,13135.000000,13053.000000,13068.000000,13068.000000,0
2016-11-07,13115.000000,13115.000000,13071.000000,13115.000000,13115.000000,0
2016-11-08,13075.000000,13123.000000,13055.000000,13087.000000,13087.000000,0
2016-11-09,13041.000000,13248.000000,13041.000000,13041.000000,13041.000000,0
2016-11-10,13144.000000,13542.000000,13096.000000,13137.000000,13137.000000,0
2016-11-11,13414.000000,13758.000000,12265.000000,13588.000000,13588.000000,0
2016-11-14,13340.000000,13518.000000,13294.000000,13342.000000,13342.000000,0
2016-11-15,13458.000000,13460.000000,13238.000000,13459.000000,13459.000000,0
2016-11-16,13313.000000,13549.000000,13313.000000,13313.000000,13313.000000,0
2016-11-17,13377.000000,13421.000000,13315.000000,13368.000000,13368.000000,0
2016-11-18,13421.000000,13451.000000,13308.000000,13411.000000,13411.000000,0
2016-11-21,13478.000000,13479.000000,13323.000000,13479.000000,13479.000000,0
2016-11-22,13415.000000,13463.000000,13373.000000,13412.000000,13412.000000,0
2016-11-23,13435.000000,13623.000000,13419.000000,13432.000000,13432.000000,0
2016-11-24,13610.000000,13612.000000,13497.000000,13607.000000,13607.000000,0
2016-11-25,13558.000000,13580.000000,13483.000000,13558.000000,13558.000000,0
2016-11-28,13487.000000,13555.000000,13441.000000,13480.000000,13480.000000,0
2016-11-29,13484.000000,13591.000000,13478.000000,13479.000000,13479.000000,0
2016-11-30,13499.000000,13591.000000,13499.000000,13502.000000,13502.000000,0
2016-12-01,13571.000000,13603.000000,13450.000000,13572.000000,13572.000000,0
2016-12-02,13519.000000,13546.000000,13456.000000,13518.000000,13518.000000,0
2016-12-05,13621.000000,13646.000000,13425.000000,13640.000000,13640.000000,0
2016-12-06,13433.000000,13435.000000,13283.000000,13436.000000,13436.000000,0
2016-12-07,13295.000000,13351.000000,13283.000000,13296.000000,13296.000000,0
2016-12-08,13277.000000,13334.000000,13263.000000,13277.000000,13277.000000,0
2016-12-09,13306.000000,13347.000000,13293.000000,13306.000000,13306.000000,0
2016-12-12,13361.000000,13383.000000,13285.000000,13357.000000,13357.000000,0
2016-12-13,13278.000000,13328.000000,13275.000000,13278.000000,13278.000000,0
2016-12-14,13279.000000,13303.000000,13250.000000,13280.000000,13280.000000,0
2016-12-15,13419.000000,13460.000000,13263.000000,13418.000000,13418.000000,0
2016-12-16,13400.000000,13427.000000,13346.000000,13411.000000,13411.000000,0
2016-12-19,13380.000000,13405.000000,13362.000000,13383.000000,13383.000000,0
2016-12-20,13371.000000,13467.000000,13348.000000,13370.000000,13370.000000,0
2016-12-21,13422.000000,13467.000000,13416.000000,13421.000000,13421.000000,0
2016-12-22,13438.000000,13480.000000,13378.000000,13439.000000,13439.000000,0
2016-12-23,13451.000000,13478.000000,13371.000000,13449.000000,13449.000000,0
2016-12-26,13439.000000,13451.000000,13378.000000,13442.000000,13442.000000,0
2016-12-27,13440.000000,13451.000000,13378.000000,13442.000000,13442.000000,0
2016-12-28,13429.000000,13504.000000,13328.000000,13429.000000,13429.000000,0
2016-12-29,13491.000000,13491.000000,13443.000000,13490.000000,13490.000000,0
2016-12-30,13466.000000,13469.000000,13378.000000,13466.000000,13466.000000,0
2017-01-02,13505.000000,13529.000000,13495.000000,13512.000000,13512.000000,0
2017-01-03,13505.000000,13505.000000,13318.000000,13506.000000,13506.000000,0
2017-01-04,13449.000000,13472.000000,13338.000000,13443.000000,13443.000000,0
2017-01-05,13347.000000,13380.000000,13278.000000,13348.000000,13348.000000,0
2017-01-06,13319.000000,13391.000000,13310.000000,13319.000000,13319.000000,0
2017-01-09,13351.000000,13385.000000,13281.000000,13351.000000,13351.000000,0
2017-01-10,13315.000000,13336.000000,13264.500000,13314.000000,13314.000000,0
2017-01-11,13290.000000,13353.000000,13271.000000,13291.000000,13291.000000,0
2017-01-12,13240.000000,13295.000000,13230.000000,13241.000000,13241.000000,0
2017-01-13,13263.000000,13353.000000,13258.000000,13258.000000,13258.000000,0
2017-01-16,13312.000000,13367.000000,13312.000000,13313.000000,13313.000000,0
2017-01-17,13349.000000,13370.000000,13296.000000,13349.000000,13349.000000,0
2017-01-18,13311.000000,13363.000000,13309.000000,13296.000000,13296.000000,0
2017-01-19,13370.000000,13404.000000,13349.000000,13370.000000,13370.000000,0
2017-01-20,13399.000000,13438.000000,13356.000000,13378.000000,13378.000000,0
2017-01-23,13406.000000,13406.000000,13336.000000,13406.000000,13406.000000,0
2017-01-24,13346.000000,13352.000000,13286.000000,13345.000000,13345.000000,0
2017-01-25,13345.000000,13350.000000,13310.000000,13342.000000,13342.000000,0
2017-01-26,13316.000000,13388.000000,13293.000000,13316.000000,13316.000000,0
2017-01-27,13385.000000,13388.000000,13331.000000,13387.000000,13387.000000,0
2017-01-30,13324.000000,13355.000000,13308.000000,13326.000000,13326.000000,0
2017-01-31,13337.000000,13370.000000,13318.000000,13338.000000,13338.000000,0
2017-02-01,13345.000000,13411.000000,13339.000000,13345.000000,13345.000000,0
2017-02-02,13366.000000,13380.000000,13303.000000,13360.000000,13360.000000,0
2017-02-03,13346.000000,13365.000000,13299.000000,13346.000000,13346.000000,0
2017-02-06,13338.000000,13338.000000,13286.000000,13338.000000,13338.000000,0
2017-02-07,13319.000000,13338.000000,13296.000000,13326.000000,13326.000000,0
2017-02-08,13324.000000,13341.000000,13285.000000,13310.000000,13310.000000,0
2017-02-09,13303.000000,13313.000000,13249.000000,13302.000000,13302.000000,0
2017-02-10,13287.000000,13321.000000,13266.000000,13288.000000,13288.000000,0
2017-02-13,13333.000000,13341.000000,13308.000000,13335.000000,13335.000000,0
2017-02-14,13322.000000,13347.500000,13301.000000,13323.000000,13323.000000,0
